"","cdep","cmun","cindica","nomind","contexto","periodo","edadR","casos","casosh","poblacionh","casosm","poblacionm","casosNA","poblacionNA","tasaNA","rural","urbana","sininfor","desplazados","otros","discapacitados","nodiscapacitados","discapacitadoNA","indigena","negro","palenquero","raizal","ROM","Sinetnica","Sininformación"
"1364",50,50400,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,206.185567010309,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1365",50,50450,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,80.6451612903226,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1366",50,50450,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",2,NA,0,0,2,94.0733772342427,0,0,0,NA,2,0,0,NA,0,2,NA,0,2,0,NA,0,0
"1367",50,50568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",5,NA,0,0,5,394.321766561514,0,0,0,NA,2,3,0,NA,0,5,NA,0,5,0,NA,1,0
"1368",50,50568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",8,NA,4,268.817204301075,4,288.600288600289,0,0,0,NA,2,6,0,NA,0,8,NA,0,8,0,NA,2,0
"1369",50,50568,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",6,NA,0,0,6,487.804878048781,0,0,0,NA,0,6,0,NA,0,6,NA,0,6,0,NA,0,0
"1370",50,50568,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,52.9380624669137,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,1,0
"1371",50,50573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",13,NA,5,283.12570781427,8,483.383685800604,0,0,0,NA,2,11,0,NA,0,13,NA,0,13,0,NA,0,1
"1372",50,50573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",22,NA,9,413.223140495868,13,661.914460285132,0,0,0,NA,9,13,0,NA,0,22,NA,0,22,0,NA,1,0
"1373",50,50573,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",19,NA,0,0,19,1059.67651979922,0,0,0,NA,8,11,0,NA,0,19,NA,0,19,0,NA,0,0
"1374",50,50573,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",2,NA,0,0,2,64.8929266709929,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1375",50,50577,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",2,NA,1,185.528756957328,1,199.203187250996,0,0,0,NA,0,2,0,NA,0,2,NA,0,1,1,NA,0,0
"1376",50,50577,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",2,NA,1,153.846153846154,1,169.204737732657,0,0,0,NA,1,1,0,NA,0,2,NA,0,1,1,NA,0,0
"1377",50,50577,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",5,NA,0,0,5,936.329588014981,0,0,0,NA,1,4,0,NA,0,5,NA,1,2,2,NA,0,0
"1378",50,50577,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,121.951219512195,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1379",50,50590,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,1,87.3362445414847,0,0,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1380",50,50590,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,88.1834215167549,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1381",50,50590,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",2,NA,0,0,2,203.045685279188,0,0,0,NA,1,1,0,NA,0,2,NA,0,2,0,NA,0,0
"1382",50,50606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",2,NA,1,191.938579654511,1,201.207243460765,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1383",50,50606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",3,NA,0,0,3,513.698630136986,0,0,0,NA,0,3,0,NA,0,3,NA,0,3,0,NA,0,0
"1384",50,50606,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",5,NA,0,0,5,886.524822695036,0,0,0,NA,1,4,0,NA,0,5,NA,0,5,0,NA,0,0
"1385",50,50680,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,176.678445229682,0,0,0,NA,0,0,1,NA,0,1,NA,0,1,0,NA,0,0
"1386",50,50680,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",2,NA,0,0,2,318.979266347687,0,0,0,NA,2,0,0,NA,0,2,NA,0,2,0,NA,0,0
"1387",50,50680,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"Menores de un año",1,NA,0,0,1,826.446280991736,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1388",50,50683,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",5,NA,1,154.559505409583,4,666.666666666667,0,0,0,NA,0,5,0,NA,0,5,NA,0,5,0,NA,0,0
"1389",50,50683,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",3,NA,0,0,3,590.551181102362,0,0,0,NA,3,0,0,NA,0,3,NA,0,3,0,NA,0,0
"1390",50,50683,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",2,NA,0,0,2,252.525252525253,0,0,0,NA,0,2,0,NA,0,2,NA,1,1,0,NA,0,0
"1391",50,50686,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,505.050505050505,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1392",50,50689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",6,NA,0,0,6,424.028268551237,0,0,0,NA,1,5,0,NA,0,6,NA,0,6,0,NA,0,0
"1393",50,50689,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",8,NA,2,150.829562594268,6,466.56298600311,0,0,0,NA,0,8,0,NA,0,8,NA,0,8,0,NA,0,0
"1394",50,50689,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",3,NA,0,0,3,133.274100399822,0,0,0,NA,0,3,0,NA,0,3,NA,0,3,0,NA,0,0
"1395",50,50711,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,1,59.206631142688,0,0,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1396",50,50711,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",2,NA,1,64.0204865556978,1,68.073519400953,0,0,0,NA,1,1,0,NA,0,2,NA,0,2,0,NA,0,0
"1397",50,50711,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,40.8496732026144,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1398",52,52001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",7,NA,1,6.23674691281028,6,39.2439008437439,0,0,0,NA,0,7,0,NA,0,7,NA,0,7,0,NA,0,1
"1399",52,52001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",22,NA,1,4.92174426616793,21,106.28068222076,0,0,0,NA,2,20,0,NA,0,22,NA,0,22,0,NA,0,0
"1400",52,52001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",42,NA,2,9.05756079887686,40,179.235560335171,0,0,0,NA,1,41,0,NA,0,42,NA,0,42,0,NA,0,0
"1401",52,52001,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",33,NA,1,2.33978333606308,32,77.7888518851642,0,0,0,NA,3,30,0,NA,0,33,NA,0,33,0,NA,1,0
"1402",52,52079,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,35.880875493362,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1403",52,52079,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,25.2079657171666,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,1
"1404",52,52110,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,75.5287009063444,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1405",52,52215,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,78.1860828772479,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1406",52,52224,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,203.252032520325,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,1
"1407",52,52233,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,106.837606837607,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1408",52,52240,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",2,NA,0,0,2,254.129606099111,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1409",52,52250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,35.84229390681,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1410",52,52250,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,37.5657400450789,0,0,0,NA,0,1,0,NA,1,0,NA,0,1,0,NA,0,1
"1411",52,52258,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,83.5421888053467,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1412",52,52260,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,166.944908180301,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1413",52,52260,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,157.232704402516,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1414",52,52320,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,1,160.513643659711,0,0,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1415",52,52320,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,93.0232558139535,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1416",52,52352,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,239.234449760766,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1417",52,52354,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",2,NA,0,0,2,394.477317554241,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1418",52,52356,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,16.9692855930765,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1419",52,52356,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",3,NA,1,12.7632418634333,2,26.7415429870304,0,0,0,NA,0,3,0,NA,0,3,NA,0,3,0,NA,0,0
"1420",52,52356,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",3,NA,0,0,3,38.0035469977198,0,0,0,NA,0,3,0,NA,0,3,NA,0,2,1,NA,0,0
"1421",52,52356,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",3,NA,0,0,3,24.0770465489567,0,0,0,NA,1,2,0,NA,0,3,NA,0,3,0,NA,2,0
"1422",52,52378,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,119.331742243437,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1423",52,52378,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",2,NA,0,0,2,126.823081800888,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1424",52,52381,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,1,211.864406779661,0,0,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1425",52,52381,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,214.592274678112,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1426",52,52405,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,115.340253748558,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1427",52,52480,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,411.522633744856,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1428",52,52506,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,147.710487444609,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1429",52,52540,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,111.111111111111,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1430",52,52540,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",3,NA,0,0,3,189.753320683112,0,0,0,NA,2,1,0,NA,0,3,NA,0,3,0,NA,0,1
"1431",52,52585,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,110.619469026549,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1432",52,52612,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,81.3008130081301,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,1,0
"1433",52,52678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",2,NA,0,0,2,77.1902740254728,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1434",52,52678,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,35.9066427289049,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1435",52,52683,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,107.52688172043,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1436",52,52687,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,57.5373993095512,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1437",52,52720,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",1,NA,0,0,1,404.858299595142,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1438",52,52788,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,218.340611353712,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1439",52,52788,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,200.803212851406,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1440",52,52788,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,116.550116550117,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1441",52,52835,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",3,NA,0,0,3,22.9902674534447,0,0,0,NA,2,1,0,NA,0,3,NA,0,3,0,NA,0,1
"1442",52,52835,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",3,NA,0,0,3,15.016518169987,0,0,0,NA,2,1,0,NA,0,3,NA,1,2,0,NA,1,0
"1443",52,52835,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"Menores de un año",1,NA,0,0,1,37.9794910748196,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1444",52,52838,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",3,NA,0,0,3,151.362260343088,0,0,0,NA,1,2,0,NA,0,3,NA,0,3,0,NA,1,0
"1445",52,52838,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",1,NA,0,0,1,48.030739673391,0,0,0,NA,1,0,0,NA,0,1,NA,0,1,0,NA,0,0
"1446",52,52838,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",6,NA,0,0,6,161.987041036717,0,0,0,NA,1,5,0,NA,0,6,NA,0,6,0,NA,3,0
"1447",54,54001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",40,NA,7,24.5631272369991,33,120.385232744783,0,0,0,NA,0,40,0,NA,0,40,NA,0,39,1,NA,0,0
"1448",54,54001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",67,NA,22,63.5489182240966,45,132.888403272008,0,0,0,NA,1,66,0,NA,6,61,NA,1,65,1,NA,0,1
"1449",54,54001,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",68,NA,5,13.3450770010943,63,170.546832701678,0,0,0,NA,1,67,0,NA,3,65,NA,0,66,2,NA,0,0
"1450",54,54001,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",10,NA,1,1.51597841246741,9,13.886103096601,0,0,0,NA,0,10,0,NA,1,9,NA,0,10,0,NA,0,0
"1451",54,54003,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",2,NA,1,47.4158368895211,1,48.9236790606654,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
"1452",54,54003,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",6,NA,1,42.1940928270042,5,214.132762312634,0,0,0,NA,4,2,0,NA,0,6,NA,1,5,0,NA,0,0
"1453",54,54003,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",2,NA,0,0,2,87.3743993010048,0,0,0,NA,2,0,0,NA,0,2,NA,0,2,0,NA,0,0
"1454",54,54099,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(12 a 17)",5,NA,4,932.400932400932,1,263.852242744063,0,0,0,NA,1,4,0,NA,0,5,NA,0,5,0,NA,0,0
"1455",54,54099,121,"Tasa de exámenes médico legales por presunto delito sexual cuando la víctima está entre 18 y 28 años","PRESUNTO DELITO SEXUAL",2016,"(18 a 28)",1,NA,0,0,1,157.728706624606,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1456",54,54109,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(06 a 11)",1,NA,0,0,1,373.134328358209,0,0,0,NA,0,1,0,NA,0,1,NA,0,1,0,NA,0,0
"1457",54,54125,81,"Tasa de exámenes médico legales por presunto delito sexual contra niños, niñas y adolescentes","PRESUNTO DELITO SEXUAL",2016,"(01 a 05)",2,NA,0,0,2,2222.22222222222,0,0,0,NA,0,2,0,NA,0,2,NA,0,2,0,NA,0,0
